timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
19830000000.0,0.06838904,0.0397034846,1.42376924,-0.051910438495348626,-0.6692188177453938,0.015214149297029519,0.7410937929923889,-2.702636447945378,-5.5839551821593725,-84.29684607107014
19835000000.0,0.06602256249999999,0.040645854525,1.42447693,-0.051801180728904196,-0.6685956318774099,0.015149469015245528,0.7416650270156298,-2.694960104616031,-5.571968772887209,-84.19917665178028
19840000000.0,0.063656085,0.04158822445,1.42518462,-0.05176668562306027,-0.667952003110377,0.014985122252098032,0.7422504819207112,-2.7014388381031518,-5.558750996619994,-84.0993333303427
19845000000.0,0.061289607499999996,0.042530594375,1.42589231,-0.0517321498692276,-0.667307849857274,0.014820763722404675,0.7428353539994274,-2.7079405580546094,-5.545544476963104,-83.9994907459429
19850000000.0,0.05892313,0.0434729643,1.4266,-0.05169757349452419,-0.6666631726238997,0.014656393555222268,0.7434196427925275,-2.7144652439981156,-5.5323492539367205,-83.89964888729804
19855000000.0,0.05364519595,0.044709416099999996,1.4281747450000002,-0.052284585763095665,-0.6650510630187749,0.014132669216952158,0.7448313052832721,-2.7925085040756006,-5.548268596648478,-83.65791740990815
19860000000.0,0.04836726190000001,0.0459458679,1.42974949,-0.052934799251639346,-0.6633364187201506,0.01357215911632648,0.7463233207696478,-2.8777767843199844,-5.567523367353162,-83.40171160683482
19865000000.0,0.045878763325,0.046592446975,1.4306402225000001,-0.05375071170879758,-0.6620628094547276,0.012736039369818349,0.747409854516838,-3.002682517599994,-5.578632478977484,-83.21598840912195
19870000000.0,0.043390264750000004,0.04723902605,1.431530955,-0.05458616529753387,-0.6608394394998879,0.011867066932764507,0.7484455614685663,-3.132284192871769,-5.589124924132712,-83.03867361728965
19875000000.0,0.040901766175,0.047885605125,1.4324216875,-0.055421399317856376,-0.6596134113721082,0.01099804676139835,0.7494782578588486,-3.261854989706028,-5.600016473463598,-82.86137988523075
19880000000.0,0.038413267599999995,0.0485321842,1.43331242,-0.05625641041010413,-0.6583847300029869,0.010128982351282888,0.7505079395337475,-3.3913937634586966,-5.611306974413618,-82.68410798707329
19885000000.0,0.035734239975,0.048835911775000004,1.4341516225,-0.05667104118617916,-0.6574633982770846,0.009486301765277712,0.7512924085172432,-3.4715869932230556,-5.60252957927634,-82.54889795468453
19890000000.0,0.03305521235,0.04913963935,1.4349908249999999,-0.05703186325701137,-0.6565803864707168,0.008872540056168138,0.752044440647193,-3.5454989746303407,-5.591316308550771,-82.41905050987626
19895000000.0,0.030376184724999998,0.049443366925,1.4358300275,-0.0573925796958117,-0.6556961585736173,0.008258761913710945,0.7527950798718828,-3.619434895284546,-5.5802697797960095,-82.2891911058782
19900000000.0,0.0276971571,0.049747094500000005,1.43666923,-0.05775318983447624,-0.654810716223516,0.007644968474720343,0.7535443248010094,-3.6933944005848676,-5.5693900650067105,-82.15931991298048
19905000000.0,0.022314637900000003,0.050044834600000004,1.4383359549999999,-0.05809618111523293,-0.6533649028692791,0.007071995632992683,0.7547775329964521,-3.7583855126077292,-5.563022010874495,-81.94415072162015
19910000000.0,0.016932118700000002,0.050342574699999997,1.44000268,-0.058435786368150285,-0.6518162156383586,0.006506296697526372,0.7560942719037809,-3.821789757410159,-5.5576783337568125,-81.71372066784687
19915000000.0,0.014089363640000001,0.050328545249999995,1.4409478900000001,-0.05849601162300847,-0.6509406481573944,0.0064551307458704885,0.756843986887447,-3.824352855149044,-5.563479742467414,-81.58172235078874
19920000000.0,0.011246608580000001,0.0503145158,1.4418931000000001,-0.05852303988979643,-0.6501444763901714,0.006465018846417214,0.7575258524649326,-3.8196804247995377,-5.5705778286554075,-81.46140308838264
19925000000.0,0.00840385352,0.05030048635000001,1.44283831,-0.05855000380122903,-0.6493475896860811,0.006474899837651333,0.7582068850227129,-3.8149929716522397,-5.577666133445278,-81.34108179104798
19930000000.0,0.00556109846,0.050286456900000005,1.44378352,-0.05857690332765518,-0.6485499889214266,0.00648477370870713,0.7588870838118852,-3.8102905157698346,-5.5847446254117425,-81.2207584578412
19935000000.0,0.0027067316725000005,0.050137567675,1.444746045,-0.058068260672672324,-0.6477163893722826,0.0064206186538206525,0.7596382900414425,-3.771413517642637,-5.539918350429894,-81.08861751844869
19940000000.0,-0.00014763511499999923,0.049988678450000004,1.4457085699999999,-0.057484215152297825,-0.6468767930365011,0.006346042845072536,0.7603983872808678,-3.7278498194414063,-5.487697786332317,-80.95486323040029
19945000000.0,-0.003002001902499999,0.049839789225,1.446671095,-0.056900075970561084,-0.6460361427181354,0.006271456696459532,0.7611572455723732,-3.6844124965793568,-5.435376157245355,-80.82116053157819
19950000000.0,-0.00585636869,0.049690899999999996,1.44763362,-0.05631584407922374,-0.645194439786891,0.00619686032950788,0.7619148636795198,-3.6411016873423745,-5.382953786966343,-80.68750928485572
19955000000.0,-0.011705929345000001,0.0491226919,1.449536145,-0.05443480842469878,-0.6439665559594092,0.005844449456593956,0.7630922413758986,-3.522551422876648,-5.198402881898781,-80.48138560691129
19960000000.0,-0.01755549,0.0485544838,1.45143867,-0.052319857815578984,-0.6426645470089165,0.005441968303929637,0.7643397788136901,-3.391218230006442,-4.98960572280302,-80.2627172848646
19965000000.0,-0.020598878975,0.048206948675,1.4523802524999998,-0.051255553165219486,-0.64221903461477,0.005046137356380784,0.7647889358156148,-3.3437667846673444,-4.869171064516719,-80.18483162653092
19970000000.0,-0.023642267949999997,0.04785941355,1.453321835,-0.050364859839850305,-0.6419148610088373,0.0046514041997878395,0.7651059119810064,-3.310196887734957,-4.763356239599044,-80.13022517505493
19975000000.0,-0.026685656925,0.047511878425,1.4542634175,-0.04947410899054171,-0.6416099542434813,0.004256665730619931,0.7654220142850137,-3.276733297073051,-4.657509602046293,-80.07568924609018
19980000000.0,-0.029729045899999997,0.0471643433,1.4552049999999999,-0.048583301634659695,-0.6413043146669498,0.0038619223997253646,0.765737242366602,-3.2433757676283874,-4.55163128869201,-80.02122345637244
19985000000.0,-0.033029011425,0.04676577915,1.4559884349999999,-0.04825204173072719,-0.6414971437909008,0.003349917367083702,0.7655990680705967,-3.26487742731187,-4.484037952819921,-80.04728762144664
19990000000.0,-0.036328976949999994,0.046367215,1.4567718699999999,-0.048030983671592295,-0.6417879646695124,0.0028148139052571477,0.7653713542036853,-3.2971299145694855,-4.423967792217996,-80.08917178448525
19995000000.0,-0.039628942475,0.04596865085,1.457555305,-0.047809902959471566,-0.6420784828598889,0.002279709115872117,0.7651432793625627,-3.3293357546125395,-4.3638741522229845,-80.13101865366316
20000000000.0,-0.042928907999999995,0.0455700867,1.45833874,-0.04758879969863393,-0.6423686982250125,0.0017446032513015646,0.7649148436547965,-3.361495011374557,-4.303757085767863,-80.17282831551591
20005000000.0,-0.049211172399999996,0.044878365499999996,1.4599648150000002,-0.047103841694798115,-0.6426759322233135,0.0012447797828420894,0.7646877302283451,-3.3709892243655495,-4.223051746226035,-80.21455316198437
20010000000.0,-0.0554934368,0.044186644299999994,1.46159089,-0.04656452316900233,-0.6429863066949209,0.0007522211379653022,0.7644604559741649,-3.375764595586738,-4.138106427759353,-80.25625431898862
20015000000.0,-0.058749637599999995,0.043544138224999994,1.4623827675,-0.045884946863710925,-0.6433783432567053,0.0008541846261481308,0.7641715445161485,-3.318380585648819,-4.084469049762768,-80.30837280443575
20020000000.0,-0.0620058384,0.042901632149999994,1.463174645,-0.04518923054729353,-0.6437793217963751,0.0010244296229919713,0.7638750348151787,-3.2538209409779335,-4.03448451792394,-80.36173889248707
20025000000.0,-0.0652620392,0.042259126075,1.4639665224999998,-0.04449347980995255,-0.6441798099652513,0.0011946738395212687,0.7635779432657488,-3.189218600535508,-3.9845600185462184,-80.41515814334166
20030000000.0,-0.06851824,0.04161662,1.4647583999999998,-0.043797695181645745,-0.6445798074582798,0.0013649171460599244,0.7632802700941554,-3.1245735254580143,-3.934695654826846,-80.46863056438862
20035000000.0,-0.07171702499999999,0.040853395,1.4657145774999998,-0.04301857895943944,-0.6446581116898167,0.001770466910109635,0.7632576146647674,-3.0314522336807017,-3.896319798593782,-80.47295132527225
20040000000.0,-0.07491581,0.04009017,1.466670755,-0.04222938640604548,-0.6446971732610306,0.0022043812363823742,0.7632675641060416,-2.934906010469043,-3.8593223367647935,-80.47140256230647
20045000000.0,-0.07811459500000001,0.039326945,1.4676269325,-0.041440159531506295,-0.6447357108666556,0.0026382937710854263,0.7632768932158559,-2.8383649750590565,-3.8223223237621338,-80.46991635018642
20050000000.0,-0.08131338,0.03856372,1.46858311,-0.04065089897725127,-0.6447737244753708,0.0030722041615644817,0.7632856019866283,-2.741829046609439,-3.7853198647652695,-80.46849268376123
20055000000.0,-0.087642255,0.037478220000000007,1.47057015,-0.03960391221921931,-0.6443390657484978,0.0032020062385003803,0.7637070417662352,-2.6504481015727985,-3.704915950766054,-80.39434080933573
20060000000.0,-0.09397113,0.03639272,1.47255719,-0.038504258213331116,-0.6438069534435247,0.003269727986647969,0.7642115791298255,-2.5602543007435616,-3.6155251301616493,-80.3054732452085
20065000000.0,-0.09722613675,0.03583654310000001,1.4736407725,-0.038239082428901276,-0.643653171465337,0.003144231528235975,0.7643549445419361,-2.550838071236893,-3.5835543530041543,-80.28038391677471
20070000000.0,-0.1004811435,0.0352803662,1.474724355,-0.03807975146845901,-0.6435474135882561,0.00299422810006255,0.7644525450216327,-2.551663878642052,-3.5588766209698326,-80.26337353892524
20075000000.0,-0.10373615024999999,0.0347241893,1.4758079375,-0.03792041789582325,-0.6434416115651317,0.002844224466491169,0.7645500930614401,-2.552497004426996,-3.5341991347178867,-80.24636325879126
20080000000.0,-0.10699115699999999,0.0341680124,1.47689152,-0.03776108172192397,-0.6433357654032219,0.0026942206378117754,0.7646475886546662,-2.5533374482416606,-3.509521896421958,-80.22935307005335
20085000000.0,-0.11037294275,0.0337183885,1.47791678,-0.038135111391596796,-0.6434562450821818,0.0022163679777915312,0.7645291764588691,-2.623533159502568,-3.506575100868065,-80.25075120595298
20090000000.0,-0.11375472849999999,0.0332687646,1.47894204,-0.038599561127812515,-0.6436147776099332,0.0016829230945548754,0.7643737696262962,-2.705488651264682,-3.507276005765865,-80.27866295058264
20095000000.0,-0.11713651424999999,0.032819140700000006,1.4799673,-0.03906398965122074,-0.6437729564322024,0.0011494772864495783,0.7642179427238273,-2.787444535096417,-3.507937059857857,-80.30657569144374
20100000000.0,-0.1205183,0.032369516800000005,1.48099256,-0.03952839670658972,-0.6439307814620603,0.0006160308466365704,0.7640616958370984,-2.869400788075339,-3.5085582616063817,-80.33448937024502
20105000000.0,-0.12731309400000002,0.031340746200000005,1.48312878,-0.040118654968524875,-0.6445424444359625,-0.0006610087968259061,0.7635149598478087,-3.0278985893096073,-3.463363374616802,-80.43219788270963
20110000000.0,-0.134107888,0.0303119756,1.485265,-0.04073420660159454,-0.6452438399232704,-0.0020881947774562637,0.7628871154346382,-3.201744973986176,-3.408611829017018,-80.54384150331441
20115000000.0,-0.1375849845,0.0296700429,1.486305165,-0.04077122684968387,-0.6457632743179174,-0.0027280785324579164,0.7624434786860562,-3.262758178696249,-3.362219439632797,-80.62267795950073
20120000000.0,-0.141062081,0.0290281102,1.4873453300000001,-0.0407418537168498,-0.6462615203436343,-0.0032776352933419246,0.7620206071923075,-3.310774990364175,-3.3167478588071,-80.69772194444779
20125000000.0,-0.1445391775,0.028386177500000002,1.488385495,-0.04071245084471077,-0.6467592946341043,-0.003827189661733039,0.7615971794655665,-3.3587299119028193,-3.271213550467924,-80.77272430330284
20130000000.0,-0.148016274,0.0277442448,1.48942566,-0.040683018254729274,-0.6472565968259792,-0.004376741236486897,0.7611731958149117,-3.4066229271873296,-3.225616627406212,-80.84768507925311
20135000000.0,-0.15137322250000002,0.027093148600000002,1.4905365124999999,-0.04052440555105024,-0.6478203617543496,-0.004559603376629594,0.7607008357220632,-3.413101662715196,-3.195683807343561,-80.93132476450593
20140000000.0,-0.154730171,0.0264420524,1.491647365,-0.04034840962579885,-0.6483927256608847,-0.004693178541061237,0.7602215816628065,-3.4139799715165844,-3.167859761523529,-81.01613148193464
20145000000.0,-0.15808711949999998,0.0257909562,1.4927582175,-0.04017238924530437,-0.6489646965754313,-0.004826750860948987,0.7597418668318922,-3.414817010004173,-3.140034448172612,-81.10093550282994
20150000000.0,-0.161444068,0.02513986,1.49386907,-0.03999634451625304,-0.6495362741513167,-0.0049603202553344244,0.7592616915200759,-3.415612780050978,-3.1122079282874107,-81.18573686728969
20155000000.0,-0.168188884,0.02391130065,1.4962692899999999,-0.03995579398532839,-0.650391168029241,-0.004889385839361208,0.7585321067579641,-3.40990312502449,-3.110137067604361,-81.31441309401606
20160000000.0,-0.17493370000000003,0.0226827413,1.49866951,-0.03993427730209447,-0.6512851460736357,-0.004789641053222009,0.757766435875055,-3.4032839013820935,-3.1117085642331945,-81.44926928789079
20165000000.0,-0.17827375850000002,0.022117078475,1.5000719775,-0.03999636562371659,-0.6515486320215513,-0.004874743731157059,0.7575360768447236,-3.4164219708752186,-3.109542386566988,-81.48969839710473
20170000000.0,-0.181613817,0.02155141565,1.501474445,-0.040068392590949485,-0.6517371826499382,-0.0049818190411312436,0.7573693617685762,-3.4319070183030735,-3.106923431140707,-81.51890235082858
20175000000.0,-0.1849538755,0.020985752825,1.5028769125,-0.0401404163527806,-0.6519256811404829,-0.005088893952568562,0.7572025861041961,-3.44739068840185,-3.1042965949633117,-81.54810552209827
20180000000.0,-0.188293934,0.02042009,1.50427938,-0.04021243690344817,-0.6521141274781063,-0.0051959684569032084,0.7570357498649251,-3.462872977108886,-3.1016618789286667,-81.57730790869184
20185000000.0,-0.19160473725,0.019821528824999997,1.50580049,-0.040159072170394,-0.6522502440787359,-0.00549265952128687,0.7569192154470817,-3.4851597843640247,-3.0741999009385244,-81.59762588135949
20190000000.0,-0.19491554049999998,0.01922296765,1.5073216,-0.040090511856199315,-0.6523799404801347,-0.005812322264218257,0.7568086819191102,-3.5082607473789276,-3.0437232606083944,-81.61685538403309
20195000000.0,-0.19822634375,0.018624406475,1.5088427100000001,-0.04002194609275778,-0.6525095482077011,-0.006131984217117857,0.7566980455229756,-3.5313508162440463,-3.0132388825250924,-81.63607203910767
20200000000.0,-0.201537147,0.0180258453,1.51036382,-0.03995337488938914,-0.6526390672438187,-0.006451645336536069,0.7565873062737162,-3.5544300021892328,-2.9827467752863464,-81.65527585528942
20205000000.0,-0.205903669,0.0173207472,1.5121978133333334,-0.039909572300449114,-0.6529977783371047,-0.006699097679860113,0.756277891793669,-3.5739975451479222,-2.9587202530976984,-81.70936454346128
20210000000.0,-0.210270191,0.0166156491,1.5140318066666667,-0.039869256944989544,-0.6533886745467534,-0.00693634741070287,0.7559401890422874,-3.593047132092449,-2.935589318006064,-81.76837391287607
20215000000.0,-0.214636713,0.015910551000000002,1.5158658,-0.039828928641759236,-0.653779358564668,-0.007173594888926868,0.755602240794977,-3.6120724624200604,-2.912438803295896,-81.82737436123766
20220000000.0,-0.21896443233333335,0.015325589766666668,1.5175720833333333,-0.03972207325190379,-0.6544026619010654,-0.007317404163697764,0.7550667312163049,-3.618855784420003,-2.889423134082905,-81.92106168695364
20225000000.0,-0.22329215166666666,0.014740628533333333,1.5192783666666667,-0.03960363171396422,-0.6550659187767817,-0.007444974649721007,0.7544963663031524,-3.6234774535073653,-2.866425375534362,-82.02077268119896
20230000000.0,-0.227619871,0.014155667299999999,1.52098465,-0.0394851586702091,-0.6557286545289267,-0.00757253921305515,0.7539254011666796,-3.628058951098654,-2.8434196190913394,-82.120479821538
20235000000.0,-0.23073895975,0.014015221974999999,1.5223787725,-0.039474546252963184,-0.6566207142647297,-0.007593923987830616,0.7531489428493315,-3.6324613750801817,-2.836598985203692,-82.25600399480413
20240000000.0,-0.23385804850000003,0.01387477665,1.523772895,-0.039478711559878095,-0.657543420640744,-0.007600698675391312,0.7523432133576318,-3.6368316493678354,-2.831994371611275,-82.39645249083014
20245000000.0,-0.23697713725000003,0.013734331325000002,1.5251670175,-0.03948281762305202,-0.6584651402740165,-0.007607461956961138,0.7515363548618509,-3.641190592162643,-2.8273790721991454,-82.53690007625313
20250000000.0,-0.24009622600000002,0.013593886000000001,1.52656114,-0.03948686443632318,-0.6593858717813678,-0.0076142138223907726,0.7507283685728013,-3.64553817742492,-2.8227531147686595,-82.67734675080068
20255000000.0,-0.24661434450000003,0.013752430650000001,1.529182255,-0.03963675656595219,-0.6606734111174043,-0.00780123837611345,0.7495856936009543,-3.6778609619055453,-2.815166062140403,-82.87532492614694
20260000000.0,-0.25313246300000003,0.0139109753,1.53180337,-0.03981438238230464,-0.662029051033122,-0.008022664464021835,0.748376901967583,-3.715499261407969,-2.8068885851882595,-83.08428298929952
20265000000.0,-0.25622714350000003,0.014828787175,1.533296645,-0.04031295191581791,-0.6629426178930589,-0.00816998238669014,0.7475394321885183,-3.7696593791113497,-2.8337773452342754,-83.22861247053393
20270000000.0,-0.25932182400000003,0.01574659905,1.5347899200000001,-0.0408885654422097,-0.6637493977656995,-0.00829949396474809,0.7467904529261731,-3.8278653188185943,-2.8690137020578956,-83.35745694827862
20275000000.0,-0.2624165045,0.016664410925,1.536283195,-0.041464115183752794,-0.6645551422106001,-0.008428992595862042,0.7460403086947089,-3.886152252887748,-2.904119220537422,-83.4863411896597
20280000000.0,-0.265511185,0.017582222800000002,1.53777647,-0.042039600242608076,-0.665359849970825,-0.008558478078018295,0.745289000664327,-3.9445199309253436,-2.9390936826616074,-83.61526514689474
20285000000.0,-0.26855520174999997,0.018659477100000002,1.5393372175,-0.0422900751888475,-0.6663547633130712,-0.00846938231788931,0.7443864241868302,-3.960092435685932,-2.961969053592874,-83.77052764093655
20290000000.0,-0.2715992185,0.0197367314,1.540897965,-0.04249732088406336,-0.6673737874065664,-0.008351247688336965,0.7434624820812009,-3.970032128401671,-2.9832217565854178,-83.92929089490208
20295000000.0,-0.27464323525,0.0208139857,1.5424587125,-0.042704483752609115,-0.6683915107981022,-0.00823309678232241,0.7425370909778354,-3.980030946637012,-3.0044468721858406,-84.08806091644496
20300000000.0,-0.277687252,0.02189124,1.54401946,-0.042911563390727284,-0.6694079315041507,-0.00811492983012007,0.741610252680308,-3.9900888195395274,-3.025644236228948,-84.24683774069078
20305000000.0,-0.28404659050000003,0.0240016356,1.54698533,-0.04367226463937126,-0.6707673921719013,-0.009172543166522124,0.7403240529336013,-4.144281063802795,-3.001263038418809,-84.46464329598292
20310000000.0,-0.290405929,0.0261120312,1.5499512,-0.04455950734451852,-0.6722016435781142,-0.010499375024658893,0.7389513947481167,-4.331339801967308,-2.965763483577572,-84.69585531797134
20315000000.0,-0.2932539135,0.0276068159,1.55158398,-0.04464766056006207,-0.6726411203549209,-0.011219662631967827,0.7385354621036252,-4.400931085081184,-2.9149854225883045,-84.76510587126143
20320000000.0,-0.296101898,0.0291016006,1.55321676,-0.04464945593260125,-0.6729729551338773,-0.011874405483537787,0.7382227483881214,-4.457790405776278,-2.862552299030448,-84.81681072955185
20325000000.0,-0.2989498825,0.0305963853,1.55484954,-0.044651222881492654,-0.6733043615012027,-0.012529140775913303,0.7379095647232542,-4.514599750551839,-2.8100679780143953,-84.8684611207367
20330000000.0,-0.301797867,0.03209117,1.55648232,-0.044652961405611424,-0.6736353392459248,-0.013183868092292762,0.7375959113083951,-4.571359172867142,-2.757532556109598,-84.92005708584689
20335000000.0,-0.30460102125,0.033431333075,1.5581643625,-0.04375986623143442,-0.6738269737496393,-0.014351377578126403,0.7374525893346772,-4.60133051782192,-2.5907070931820217,-84.94139302827381
20340000000.0,-0.3074041755,0.03477149615,1.559846405,-0.04274394952571032,-0.6739978802599755,-0.015589174815171808,0.7373308550525913,-4.627577077345318,-2.40820455231902,-84.95850228648919
20345000000.0,-0.31020732975,0.036111659225,1.5615284475,-0.041727921332779666,-0.6741670288106066,-0.01682693139164251,0.7372071976221238,-4.653765714592235,-2.2256942091084784,-84.97552567264927
20350000000.0,-0.313010484,0.0374518223,1.56321049,-0.040711784302705105,-0.6743344189603496,-0.01806464407915122,0.7370816173658054,-4.679896980863431,-2.0431761187944693,-84.99246356170342
20355000000.0,-0.318644892,0.03964643925,1.566138565,-0.039099467237859654,-0.6747511730157568,-0.01984372454016665,0.7367416865984642,-4.706020308124301,-1.7668958215263373,-85.04316264744854
20360000000.0,-0.3242793,0.041841056200000004,1.56906664,-0.03742405529482825,-0.6751901404091882,-0.02167976431207259,0.7363747023077879,-4.731884383718076,-1.4807066038744139,-85.09729471367616
20365000000.0,-0.326760092,0.042771304025000005,1.5706087025,-0.036351529433003446,-0.6751370242578012,-0.022621636033844487,0.736448794124449,-4.7280074971678125,-1.3177284096399908,-85.08028170538287
20370000000.0,-0.329240884,0.043701551850000006,1.572150765,-0.03535903369997095,-0.6750178032330901,-0.023444726718335793,0.7365806465304938,-4.72026515100461,-1.1711123924050288,-85.05385017300001
20375000000.0,-0.331721676,0.044631799675,1.5736928275,-0.0343664780643238,-0.6748974386440019,-0.02426777768453496,0.7367112510770242,-4.71259083255072,-1.0244928213520783,-85.02743975221938
20380000000.0,-0.33420246800000003,0.0455620475,1.57523489,-0.033373864207575106,-0.6747759306944493,-0.02509078753809097,0.7368406075427798,-4.704984432935806,-0.8778697304380382,-85.00105009456914
20385000000.0,-0.33654329150000006,0.0457838187,1.576669395,-0.032232266188647385,-0.6739640157108455,-0.026438252256855053,0.7375870154502844,-4.729615510518608,-0.6824856907489855,-84.86668015247068
20390000000.0,-0.33888411500000004,0.046005589900000005,1.5781039,-0.031065327085227846,-0.6730323135264138,-0.027874296659831425,0.7384344750809584,-4.7601943621088605,-0.47893024153123476,-84.71395189066111
20395000000.0,-0.3412249385,0.0462273611,1.579538405,-0.02989823233746206,-0.6720972392971888,-0.029310201406248928,0.7392782349871512,-4.791314994113319,-0.275457050933615,-84.5611185832701
20400000000.0,-0.34356576200000005,0.0464491323,1.58097291,-0.028730987792759843,-0.6711587977081048,-0.030745959301898558,0.7401182909414342,-4.82297793233604,-0.0720676248228433,-84.40817642646341
20405000000.0,-0.34847274400000006,0.04666475765,1.583695455,-0.02709432771559081,-0.669321692221278,-0.033302336235231135,0.7417313018397975,-4.914739746886741,0.25133047030002226,-84.1139859399055
20410000000.0,-0.353379726,0.046880383,1.586418,-0.02540390577786265,-0.6673720634806977,-0.035985535018773745,0.7434206156182098,-5.015031601818108,0.5878596818567996,-83.80318900424783
20415000000.0,-0.3555997905,0.04669624975,1.587728625,-0.024673908951023293,-0.6655314373553189,-0.03741665415105258,0.7450228842800601,-5.08321982530302,0.74708167911864,-83.51588143460141
20420000000.0,-0.357819855,0.0465121165,1.58903925,-0.02407589887444136,-0.663701789153454,-0.03867528433700832,0.746608671627475,-5.147479632933451,0.8816541809419308,-83.23170275504881
20425000000.0,-0.36003991949999997,0.046327983249999996,1.590349875,-0.0234777009071358,-0.6618669613564229,-0.03993361269717562,0.748188632366118,-5.212408707996344,1.015906250292639,-82.94736226167134
20430000000.0,-0.362259984,0.04614385,1.5916605,-0.022879319717503413,-0.6600269682834053,-0.04119162941143406,0.7497627541658174,-5.278006236154487,1.1498343958777735,-82.66285720488699
20435000000.0,-0.3644197285,0.046024973725,1.592980625,-0.022720265054715732,-0.6580288254282909,-0.04181921530187872,0.7514871972913727,-5.323249818476229,1.1969111821871603,-82.35743503761945
20440000000.0,-0.36657947300000004,0.04590609745,1.59430075,-0.022608177573765244,-0.6560093812024445,-0.042378912201243624,0.7532228022848342,-5.366464286472697,1.2344722407186763,-82.04974833519739
20445000000.0,-0.36873921750000005,0.045787221175000004,1.5956208749999998,-0.022495922423699303,-0.6539850718116679,-0.042938294805716815,0.7549528211490915,-5.409880506193728,1.2718007306325079,-81.7420289849448
20450000000.0,-0.37089896200000005,0.045668344900000005,1.596941,-0.022383500437036227,-0.6519559122688544,-0.043497358966746884,0.7566772410537991,-5.453497266909938,1.308895550450942,-81.43427692831456
20455000000.0,-0.3751823605,0.045504592450000006,1.599392775,-0.023047650948181397,-0.6479481914264437,-0.04337767301635692,0.7600988912612998,-5.499179540882278,1.213385074477473,-80.83375429228114
20460000000.0,-0.37946575899999996,0.04534084,1.60184455,-0.02389359900461311,-0.6434553916788636,-0.0430971198121035,0.763895865357254,-5.543975935232821,1.0862615723118922,-80.16454704328764
20465000000.0,-0.38157216925,0.045253854425,1.6031335,-0.024753168997962063,-0.6409250033177495,-0.04271827143169391,0.7660140795263423,-5.577336054928036,0.964669560987105,-79.79154575089368
20470000000.0,-0.38367857949999995,0.04516686885,1.60442245,-0.02561412926689911,-0.6386162125720398,-0.04232779047104746,0.7679333353722059,-5.608792938094695,0.8435698265919023,-79.45274909704503
20475000000.0,-0.38578498975,0.045079883274999996,1.6057114000000001,-0.02647483575653314,-0.6363010945537676,-0.04193689013572495,0.7698449826991705,-5.639532233036582,0.7222862458950812,-79.11402877871339
20480000000.0,-0.3878914,0.04499289769999999,1.60700035,-0.027335279939168722,-0.633979672200626,-0.04154557429868311,0.7717490025670437,-5.6695532018707135,0.6008230978278679,-78.77538186610984
20485000000.0,-0.38997725,0.04492133764999999,1.6082617025000001,-0.02836556349418698,-0.6308275417299367,-0.04133242532169868,0.7743020328138422,-5.727566823264437,0.4709902236546382,-78.31617434678202
20490000000.0,-0.3920631,0.044849777599999995,1.609523055,-0.029419261647679513,-0.6275478923310315,-0.04114364582314722,0.7769332984776525,-5.788551204089468,0.3395143425291404,-77.84013961828167
20495000000.0,-0.39414895,0.04477821755,1.6107844075,-0.030472405966606293,-0.6242564289811644,-0.04095409177173679,0.7795499379240839,-5.848440466745822,0.20753641299549833,-77.36425032263598
20500000000.0,-0.3962348,0.0447066575,1.61204576,-0.031524976624918204,-0.6209532136440311,-0.040763766735931704,0.78215190189339,-5.907231148822435,0.07506568943848031,-76.88850194487912
20505000000.0,-0.4003779,0.0447946563,1.614745735,-0.03219568579634273,-0.615202686772506,-0.04132135486089256,0.7866267460724008,-6.005429857362176,0.010888601840382468,-76.05571898821306
20510000000.0,-0.404521,0.044882655099999995,1.61744571,-0.032813784421910755,-0.6090924851684221,-0.041976224195872144,0.791307523448075,-6.108149285709288,-0.045652339134230675,-75.17549243642254
20515000000.0,-0.40634555,0.044763159899999995,1.6187430649999999,-0.03223495390484263,-0.6048685148244977,-0.041870062444216385,0.7945702520178293,-6.057890056923667,-0.03289384821257341,-74.5623240935447
20520000000.0,-0.4081701,0.044643664699999995,1.62004042,-0.0314191420264585,-0.6010078713441389,-0.04161288871993238,0.7975404338270824,-5.97774881836332,-0.00554193338929251,-74.0019432450966
20525000000.0,-0.40999465,0.044524169499999995,1.621337775,-0.030602561691302377,-0.5971325282717809,-0.04135469721782006,0.8004911092046578,-5.897878917840089,0.022592454426577983,-73.44160116141781
20530000000.0,-0.4118192,0.044404674299999995,1.62263513,-0.029785232871488317,-0.5932425803914766,-0.041095494252787974,0.8034222059822423,-5.818287955811809,0.05150656974400415,-72.88129865997097
20535000000.0,-0.413477475,0.044207030725,1.6238021875,-0.02796498630952912,-0.5893732978468433,-0.039846535286708236,0.8063927882561259,-5.579552427883195,0.10699656441853454,-72.31914730271704
20540000000.0,-0.41513575,0.044009387149999996,1.624969245,-0.026025171436388213,-0.5854909932735611,-0.03847925371647719,0.8093468565952846,-5.3224960401193355,0.16797608619570506,-71.75702755085352
20545000000.0,-0.416794025,0.04381174357499999,1.6261363025,-0.02408459061254416,-0.5815914570275088,-0.03711083965758943,0.8122771049263633,-5.066049302590304,0.23147394847502673,-71.19518490579188
20550000000.0,-0.4184523,0.043614099999999996,1.62730336,-0.022143300951520697,-0.5776748038765189,-0.03574133338404326,0.8151834470087862,-4.810236212274772,0.2974827833564703,-70.63362915957077
