timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
4305000000.0,0.5264625196666667,0.07990451666666668,0.3460856,0.045669030715123064,-0.0693063505652471,-0.013544358592086737,0.9964574851719451,-1.1890974352289796,5.329998856543595,-7.901991826407749
4310000000.0,0.5286609,0.07910509,0.3483271,0.045439959690073,-0.07130177834278079,-0.012977080353610303,0.996334713765418,-1.115183067267503,5.301542629933909,-8.135050797073106
4315000000.0,0.5308064,0.07847831870000001,0.350513776,0.04521124378787637,-0.07341888670099958,-0.01243036737854588,0.9961983218604482,-1.0431013780950367,5.273151032088687,-8.382014707444226
4320000000.0,0.5329519,0.0778515474,0.352700452,0.04498396196378477,-0.07590831993800762,-0.011946593669066394,0.9960279358682345,-0.9763863881049204,5.245548861785956,-8.671564847140251
4325000000.0,0.5350974000000001,0.0772247761,0.354887128,0.04475638720398633,-0.07839725885978893,-0.011462742163330018,0.9958510637388579,-0.9098152807541271,5.217611339886159,-8.961069667710134
4330000000.0,0.536289875,0.076337017075,0.356651196,0.044622825654466285,-0.08093471984533347,-0.010999512563338866,0.9956592716775842,-0.8446356114743906,5.200354683754178,-9.256075486120238
4335000000.0,0.5374823500000001,0.07544925805,0.358415264,0.04524634299194093,-0.08386535372271889,-0.010702425678043932,0.9953917967189728,-0.7892897295044534,5.271242161607396,-9.595670460501868
4340000000.0,0.5386748250000001,0.074561499025,0.360179332,0.0458694469048804,-0.08679522130624302,-0.010405241002627881,0.9951152266741363,-0.7335164904473992,5.341801675037715,-9.93537298628544
4345000000.0,0.5398673,0.07367374,0.3619434,0.04649213169986445,-0.08972429582514245,-0.010107961252524236,0.9948295640701488,-0.6773175691004761,5.412030639212696,-10.27518362763044
4350000000.0,0.5414292136666667,0.07275451,0.36417269133333335,0.047112157265960776,-0.09218334622660207,-0.01024746511196248,0.9945741122586054,-0.6733349638933156,5.485990027277186,-10.558543142065322
4355000000.0,0.5429911273333333,0.07183528,0.3664019826666667,0.04773126087986373,-0.09451032549728185,-0.010509337428662203,0.9943234277316544,-0.6837457809356694,5.561095345194748,-10.826081564537681
4360000000.0,0.544553041,0.07091605,0.368631274,0.04835008146926711,-0.09683674436504992,-0.010771147429807896,0.994066847322522,-0.6938054216695583,5.636248232775336,-11.093640660780476
4365000000.0,0.5460845826666667,0.06999779333333334,0.37099015733333335,0.0489354996225964,-0.09913582199364111,-0.011030998788936886,0.9938086952427263,-0.7038265576160895,5.707625697822449,-11.358124076958372
4370000000.0,0.5476161243333333,0.06907953666666666,0.37334904066666663,0.049467970170093405,-0.10139176708999634,-0.011287774290257688,0.9935518182989707,-0.7140322331365621,5.77297113080226,-11.617700288554607
4375000000.0,0.549147666,0.06816128,0.37570792399999997,0.05000016840964315,-0.10364715405178751,-0.01154448765539955,0.9932894721181467,-0.7239414004429704,5.838361899138916,-11.877294908865291
4380000000.0,0.550210208,0.06750936885,0.37751519299999997,0.05053556407158174,-0.10588701990589801,-0.011745314505253252,0.9930237375645095,-0.7272142943367049,5.903504757718912,-12.135506258053947
4385000000.0,0.55127275,0.06685745770000001,0.37932246199999997,0.05108537381984001,-0.10806312623442738,-0.011710094075740172,0.9927615620212473,-0.7033975120659749,5.9673691111191545,-12.387830350677717
4390000000.0,0.552335292,0.06620554655000001,0.38112973099999997,0.05163492263902757,-0.11023868060827774,-0.011674813834509244,0.9924943157437917,-0.679295357283101,6.031128509708124,-12.640210650807102
4395000000.0,0.553397834,0.0655536354,0.38293699999999997,0.05218420772221062,-0.11241367191535705,-0.011639473961761567,0.9922220000971582,-0.6549081425498935,6.094781692742343,-12.892647709787108
4400000000.0,0.554824556,0.06482864693333333,0.38549084533333333,0.05241467696737551,-0.11455342087846476,-0.011408956368042365,0.9919677671769578,-0.6123298600693998,6.119426976309218,-13.142056815874293
4405000000.0,0.556251278,0.06410365846666667,0.38804469066666664,0.05256350041325528,-0.1166837678482878,-0.01112852715343591,0.9917147435772183,-0.5650887218720563,6.133938284001065,-13.39070038702071
4410000000.0,0.557678,0.06337867,0.390598536,0.05271207664310456,-0.11881356603240054,-0.010848045599272793,0.9914570557564821,-0.5177834121276045,6.148245609002541,-13.639362635715289
4415000000.0,0.5591833333333334,0.06281661536666666,0.39327746666666663,0.05264538886677713,-0.1207379873786104,-0.010145716831605065,0.9912355249206928,-0.42648971469507246,6.131914045339582,-13.866622839115442
4420000000.0,0.5606886666666666,0.06225456073333333,0.3959563973333333,0.052359300908718986,-0.12245310181788267,-0.009013404276784287,0.9910512095784318,-0.29054446616158014,6.08414635329343,-14.071955006973338
4425000000.0,0.562194,0.0616925061,0.39863532799999996,0.05207298573392841,-0.12416768486362623,-0.0078810526076852,0.9908625935023262,-0.15478432309384985,6.0358947010427535,-14.27715436257702
4430000000.0,0.563387125,0.061252777075,0.40074518324999997,0.051773758628884614,-0.12585271442946827,-0.006725583238971242,0.9906741839365092,-0.016936558241436712,5.985381578992515,-14.47897109848284
4435000000.0,0.56458025,0.06081304805,0.40285503849999993,0.05133586935888667,-0.12722057218339486,-0.005318169283648523,0.9905308029566608,0.14552334791542942,5.914984736577459,-14.645151022635362
4440000000.0,0.565773375,0.060373319025000004,0.40496489374999994,0.05089777145201021,-0.12858791289332488,-0.003910733714466866,0.9903833963070929,0.30775670434595925,5.844119845982097,-14.811108534633659
4445000000.0,0.5669665,0.05993359,0.40707474899999996,0.05045946668875256,-0.12995473100217494,-0.002503282251461159,0.9902319645868883,0.46976259674238324,5.772788129426417,-14.976842757390743
4450000000.0,0.5687129666666667,0.0594553353,0.40991975833333333,0.04972483666400336,-0.13104714525944958,-0.0010763182600863033,0.9901277331117889,0.6276737521005965,5.667193116540992,-15.110052034645252
4455000000.0,0.5704594333333334,0.058977080599999995,0.41276476766666664,0.0489141559955649,-0.13206889930686078,0.0003556460851001829,0.9900328705123774,0.7843182998716035,5.552587120427592,-15.234658593423582
4460000000.0,0.5722059,0.058498825899999995,0.415609777,0.04810329137540181,-0.13309015668206525,0.0017876090928065612,0.9899342846911242,0.9406819221774676,5.437642818250776,-15.358925931516946
4465000000.0,0.5737863,0.0580749723,0.41871311266666666,0.047296521564488644,-0.13416430458496004,0.003329683685104608,0.9898241720778955,1.1096633361077093,5.321086189623824,-15.489631223866212
4470000000.0,0.5753667,0.0576511187,0.4218164483333333,0.0464959417932851,-0.13531782711280985,0.005036713946692994,0.9896978551936153,1.297653607455668,5.202196203710979,-15.630094627358238
4475000000.0,0.5769470999999999,0.0572272651,0.42491978399999997,0.04569513412452621,-0.13647068638703344,0.00674371952107748,0.9895666873543261,1.4853155298118963,5.082848332898357,-15.770139374024962
4480000000.0,0.5782305999999999,0.056938087575000004,0.42723055174999996,0.04488883060802135,-0.13764897306935628,0.008443039837601418,0.9894273435568156,1.6718251725712105,4.962523297832736,-15.91273950518019
4485000000.0,0.5795140999999999,0.05664891005,0.42954131949999996,0.04403811249676931,-0.13904525824458436,0.010078184391432956,0.9892550181863073,1.85105727160631,4.8373373676436575,-16.07984402590947
4490000000.0,0.5807976,0.056359732525,0.43185208725,0.043187157604593775,-0.1404407958113708,0.01171327475761493,0.9890773738612959,2.029889491181934,4.711631806091863,-16.24652424206286
4495000000.0,0.5820811,0.056070555,0.434162855,0.04233597050684718,-0.1418355782662907,0.013348302144712271,0.9888944115369264,2.208322124048804,4.585408996630529,-16.4127802417293
4500000000.0,0.5836212333333334,0.05574140823333333,0.4374279366666667,0.04144929403767845,-0.14334434895749004,0.014797090883492724,0.9886937846204541,2.365122325401129,4.457474953192482,-16.590989771572037
4505000000.0,0.5851613666666666,0.05541226146666667,0.44069301833333335,0.040548105822948745,-0.1448989004823237,0.01617032296851997,0.988483019787532,2.5128811857752718,4.32857860165297,-16.7738439616572
4510000000.0,0.5867015,0.0550831147,0.4439581,0.03964670842221105,-0.1464527044796973,0.017543471631516983,0.9882671554114205,2.6602020012467493,4.199213201519447,-16.956333519582834
4515000000.0,0.5884975113333333,0.05481573646666667,0.44729638833333335,0.03870691964432843,-0.1477831540535666,0.018730209150991956,0.9880845576238844,2.7843506251785604,4.0688640889090095,-17.111736695958136
4520000000.0,0.5902935226666667,0.05454835823333333,0.4506346766666667,0.037731219709872095,-0.14890456109103425,0.01974236316359672,0.9879342214146691,2.886860787643171,3.9377418782411273,-17.24182843506227
4525000000.0,0.592089534,0.05428098,0.453972965,0.03675539689989445,-0.15002548320578518,0.020754452883205286,0.9877806678980515,2.989056420647211,3.806388048793561,-17.371664685295443
4530000000.0,0.5934669005,0.05413148445,0.4567031335,0.03578831410941327,-0.15106033410071734,0.02174993567280335,0.9876370347110391,3.0888998334975426,3.676363261455712,-17.49129250686846
4535000000.0,0.594844267,0.0539819889,0.459433302,0.03488498889321948,-0.1514780997606097,0.022626181365511498,0.9875856817307801,3.1738549650807997,3.5574361678617086,-17.53897650857184
4540000000.0,0.5962216335,0.053832493349999996,0.46216347049999995,0.03398160224566835,-0.15189559867237995,0.02350238721423297,0.9875325896435057,3.258700131187525,3.43843868809201,-17.586477749834735
4545000000.0,0.597599,0.0536829978,0.46489363899999997,0.03307815575759509,-0.1523128301008259,0.024378551675997107,0.9874777585427097,3.3434360408536086,3.319371173795053,-17.63379660226479
4550000000.0,0.5996972333333334,0.05351429853333333,0.46848999266666663,0.03228758915402617,-0.15241480982563474,0.025384196691269074,0.9874628498788071,3.44374293956677,3.2118346062438268,-17.645290070334198
4555000000.0,0.6017954666666666,0.05334559926666667,0.47208634633333335,0.03154216674633403,-0.1523904737740108,0.026441635137277982,0.9874629487485319,3.5503047024638095,3.108935347873293,-17.642328773368046
4560000000.0,0.6038937,0.0531769,0.4756827,0.030796691523716016,-0.1523658825562899,0.027499029308807873,0.9874613941876965,3.6568615693583264,3.0060417665323906,-17.63917612453113
4565000000.0,0.6060582813333333,0.05319373,0.479560292,0.03005198548845977,-0.15177363746511677,0.028537840934263273,0.9875460661526729,3.7596601724941254,2.9057321303865504,-17.56997069480307
4570000000.0,0.6082228626666667,0.05321056,0.48343788400000004,0.029307792943786094,-0.1507757173745863,0.02956334216749521,0.9876911182767772,3.859927843759001,2.807426144919026,-17.453550537086937
4575000000.0,0.610387444,0.05322739,0.487315476,0.028563523543530027,-0.1497774018958534,0.03058876587500271,0.9878335803192513,3.9603870008830864,2.709323986702262,-17.336967943426366
4580000000.0,0.6121948655,0.05326669115,0.490213632,0.027886933412362626,-0.14872540369702192,0.03151942504476405,0.9879825904766034,4.051332415788038,2.6209428786381537,-17.214137959155902
4585000000.0,0.6140022869999999,0.0533059923,0.493111788,0.02750268917974389,-0.14744307525685116,0.032041377086638685,0.9881687567420236,4.100541592916104,2.573791977887562,-17.06496121516354
4590000000.0,0.6158097084999999,0.05334529345,0.49600994400000004,0.02711838721618434,-0.14616043731867476,0.03256326187040514,0.9883528487407554,4.149871684620497,2.5267692425001633,-16.91574945110461
4595000000.0,0.61761713,0.0533845946,0.4989081,0.026734028328372864,-0.14487749257488017,0.033085078300574174,0.9885348660863704,4.199322414471117,2.4798750215514263,-16.76650256554197
4600000000.0,0.6196345866666666,0.05344463386666667,0.502525745,0.026273137134241693,-0.14378855926316467,0.03370209546785375,0.9886853600874365,4.258902077210534,2.422028348591547,-16.639562406475328
4605000000.0,0.6216520433333333,0.05350467313333333,0.5061433900000001,0.02573409804071473,-0.14289782423123035,0.03441635028113973,0.9888040669724901,4.328824794278818,2.352992197097834,-16.53537128400942
4610000000.0,0.6236695,0.0535647124,0.509761035,0.025195017561011585,-0.14200685938768498,0.035130549745249144,0.9889211836398,4.398869628224089,2.2840832505783446,-16.431100999911198
4615000000.0,0.6260838473333333,0.05376312826666667,0.51335549,0.02468246559363652,-0.14082826561908676,0.03570963675429605,0.9890818961733225,4.453492466119774,2.2218057163088534,-16.293337083479326
4620000000.0,0.6284981946666667,0.05396154413333333,0.516949945,0.024187646450010473,-0.13945694030511163,0.036198223076227144,0.989270644569053,4.497860937754296,2.164007119786366,-16.133155406264308
4625000000.0,0.630912542,0.05415996,0.5205444,0.023692769262765517,-0.13808528033329723,0.03668672253249854,0.9894570189905975,4.542389265517212,2.106332713996915,-15.972935006953584
4630000000.0,0.6325965315,0.0542394255,0.523008725,0.02346504034636086,-0.1367531265040968,0.03723401049597617,0.9896270018220419,4.598114167121397,2.0779741367767284,-15.818792156499642
4635000000.0,0.634280521,0.054318891,0.52547305,0.025338846698985777,-0.13573373531297206,0.038244221319227924,0.9896826135088155,4.740521640021069,2.279413088413624,-15.713010914600796
4640000000.0,0.6359645105,0.0543983565,0.527937375,0.02721251181472349,-0.1347135875518861,0.03925421897197364,0.9897327087767355,4.882577446623883,2.4811138214378348,-15.607715669458537
4645000000.0,0.6376485,0.054477822,0.5304017,0.029086025249901008,-0.13369268890706829,0.040263997824559944,0.9897772873465747,5.024284501251409,2.6830744529177584,-15.502904651573912
4650000000.0,0.6400858806666666,0.054574413833333335,0.5336099333333333,0.03125143261182734,-0.13289101127617886,0.041137317132560754,0.9897833339781177,5.155365961357693,2.9193792059969788,-15.425371739349373
4655000000.0,0.6425232613333334,0.05467100566666667,0.5368181666666667,0.03348455780515525,-0.13213965898360167,0.04197870295354694,0.9897755722438438,5.283775419733189,3.1637783031794124,-15.354598020639612
4660000000.0,0.644960642,0.0547675975,0.5400264,0.03571747340628874,-0.13138747958017363,0.04281982601435208,0.9897616151392926,5.411913819148755,3.4083350125823486,-15.284355846452453
4665000000.0,0.647619645,0.0553300741,0.5429465196666666,0.03803818854576271,-0.13037470370256246,0.043442997594504075,0.9897819147704356,5.515411219590085,3.6677892534291274,-15.184406220250729
4670000000.0,0.650278648,0.0558925507,0.5458666393333333,0.040461184690249015,-0.12905829267576216,0.0438122143820648,0.9898420780589291,5.589977449301433,3.944589826844411,-15.049601366942406
4675000000.0,0.652937651,0.0564550273,0.548786759,0.042883867511859776,-0.12774088224877916,0.04418109189708325,0.989894576219261,5.66391617860633,4.221564482510773,-14.915111329576067
4680000000.0,0.655276105,0.057112077975,0.55085196925,0.0450982026751637,-0.1264074737756913,0.04455484812674091,0.9899505887656822,5.734582139952422,4.4751006869814045,-14.777769634455398
4685000000.0,0.657614559,0.05776912865,0.5529171795,0.045667684371122376,-0.12495478055744676,0.044969664035178325,0.9900901447527811,5.783934664828602,4.542117613752117,-14.615597923757758
4690000000.0,0.6599530130000001,0.058426179325,0.5549823897499999,0.04623704613574548,-0.12350175918606894,0.04538436184540381,0.9902271005897954,5.833101315005002,4.609273510199615,-14.453468989048657
4695000000.0,0.6622914670000001,0.05908323,0.5570476,0.04680628647378933,-0.12204841347744634,0.04579894046834829,0.9903614559170548,5.882081789061699,4.676567802156961,-14.291382484833319
4700000000.0,0.6654270113333334,0.060270533333333334,0.5598529333333333,0.04515095611252746,-0.12070853034684756,0.046708507542159675,0.9905600220010965,5.955319241602465,4.4835708432464125,-14.128827822753726
4705000000.0,0.6685625556666667,0.06145783666666667,0.5626582666666666,0.0425829528409669,-0.11941428093063888,0.04782072831811727,0.9907775227468008,6.039255617445469,4.183989529821294,-13.965751902743822
4710000000.0,0.6716981,0.06264514,0.5654636,0.04001454272915031,-0.11811889062274968,0.04893249221177679,0.9909855575406598,6.124015348005479,3.884647926500099,-13.80229637645773
4715000000.0,0.675163353,0.06381133,0.568221011,0.03707314458548918,-0.11710405305278442,0.05018456064840375,0.9911577738088324,6.221430276155401,3.5395227243260647,-13.668793766118272
4720000000.0,0.6786286060000001,0.06497752,0.5709784219999999,0.03360697612158393,-0.11648403573653096,0.05163405083025333,0.9912799631634609,6.336158934941159,3.129834783731231,-13.577315679514733
4725000000.0,0.6820938590000001,0.06614371,0.573735833,0.030140319862592486,-0.1158623276897564,0.05308279155948381,0.9913877643894665,6.451500383610169,2.7203310209728264,-13.485049911732325
4730000000.0,0.6845553817500001,0.0670886,0.57578484975,0.026716098354341255,-0.11525895510634354,0.054538878009136316,0.991477248423795,6.569023321217451,2.315644504977517,-13.394620358173361
4735000000.0,0.6870169045000001,0.06803349,0.5778338665,0.025298074689141272,-0.11559126475802753,0.05637427318849949,0.9913730923578322,6.759698835570354,2.1277044766962434,-13.426661966350201
4740000000.0,0.68947842725,0.06897837999999999,0.57988288325,0.023879911865689246,-0.11592293857166641,0.05820935826737425,0.9912634830015162,6.95024694409479,1.9396589727611768,-13.4580738594093
4745000000.0,0.69193995,0.06992327,0.5819319000000001,0.022461617684936912,-0.1162539747228072,0.06004412315142594,0.9911484209577802,7.140671726059232,1.751510141702219,-13.488856584669364
4750000000.0,0.6952722866666666,0.0709865214,0.5846542,0.023433078963680902,-0.11689174852361471,0.06103526525681769,0.990990366417557,7.268224035420419,1.8438026619690577,-13.57153319215502
4755000000.0,0.6986046233333334,0.0720497728,0.5873765000000001,0.024908805593530266,-0.11759397514562007,0.061848226666826545,0.9908208744629494,7.382758405237972,1.9951197149558084,-13.665522603050004
4760000000.0,0.70193696,0.0731130242,0.5900988,0.026384448516713437,-0.11829580659012139,0.06266098023431782,0.9906480528299321,7.497551949067545,2.1462484731402225,-13.759823490431401
4765000000.0,0.7049897906666667,0.0743317107,0.5927517,0.02792272770287367,-0.11898441099916462,0.06297689276756095,0.9905033781841212,7.556822044527121,2.3112839542992427,-13.852350414199929
4770000000.0,0.7080426213333334,0.07555039720000001,0.5954046000000001,0.02954409026564841,-0.11965561643926545,0.06263406155745288,0.9903972205724993,7.542400986057967,2.4949731303262483,-13.94217504744759
4775000000.0,0.711095452,0.0767690837,0.5980575,0.031165358046964176,-0.12032643800787794,0.06229102940875835,0.9902878856319196,7.528266146677821,2.678684665004035,-14.031966406074957
4780000000.0,0.7135737639999999,0.07761212777500001,0.60000705,0.03262597145203651,-0.12097820392933333,0.06182720985757036,0.9901904949463367,7.4982813898965786,2.846041137995459,-14.11790813040583
4785000000.0,0.716052076,0.07845517185,0.6019566000000001,0.03307049024572871,-0.1215115215148585,0.06060013811187207,0.9901863037200995,7.3663438995775445,2.909851659555103,-14.179593067662486
4790000000.0,0.718530388,0.079298215925,0.60390615,0.03351494330364518,-0.12204459756619208,0.059372945908416484,0.9901801442537695,7.234467717214558,2.973803844360851,-14.241134238581916
4795000000.0,0.7210087,0.08014126,0.6058557,0.033959329742325586,-0.12257743102371366,0.0581456356865515,0.9901720165595902,7.102652660157501,3.0378972879472377,-14.302531453530822
4800000000.0,0.7242255,0.08129386523333333,0.608477153,0.03411140951470781,-0.12288572664607153,0.057016936884979684,0.990194212685492,6.977151575590661,3.0691239578963354,-14.335920894229561
4805000000.0,0.7274422999999999,0.08244647046666667,0.611098606,0.034207794627272956,-0.12315114435494227,0.055906959682296656,0.9902212047264431,6.852854650632859,3.094132484285773,-14.363943692101335
4810000000.0,0.7306590999999999,0.0835990757,0.613720059,0.03430413484160785,-0.12341640042613673,0.0547969091009122,0.9902468970875953,6.728567041907443,3.1192016539943865,-14.391912754989765
4815000000.0,0.7342536666666666,0.08445128713333333,0.6162910856666667,0.0346140647788483,-0.12371665698257595,0.053367119148453296,0.9902767319786607,6.571126406772306,3.172954555779369,-14.424488100971725
4820000000.0,0.7378482333333334,0.08530349856666666,0.6188621123333333,0.03510122073853023,-0.12404575436483932,0.05167184814774029,0.9903083233194196,6.386189568444817,3.2505697365433743,-14.46072745896482
4825000000.0,0.7414428000000001,0.08615571,0.621433139,0.035588263652351085,-0.1243744522493411,0.049976410734337236,0.9903367253050853,6.20128753112614,3.3283012899590294,-14.496718506222898
4830000000.0,0.744065725,0.086754528725,0.62335681925,0.03621099416552754,-0.12464193596778601,0.04827492891770414,0.9903649241253129,6.0175641609623955,3.422021237762001,-14.526360525117944
4835000000.0,0.7466886500000001,0.08735334745000001,0.6252804995,0.03725385192416839,-0.12472075579651141,0.04655505953092413,0.990398662167125,5.837394809443756,3.5649263914327167,-14.536750681164776
4840000000.0,0.7493115750000001,0.087952166175,0.62720417975,0.03829655869839268,-0.12479907015024365,0.04483500146329265,0.9904283862679226,5.6572228657462835,3.7078634503488805,-14.546692119512024
4845000000.0,0.7519345000000001,0.0885509849,0.62912786,0.03933911026226224,-0.12487687871158598,0.04311476168595362,0.9904540963072386,5.47704608463834,3.8508310017187903,-14.55618465246831
4850000000.0,0.7556092550000001,0.08909764993333334,0.631757617,0.040035307071010634,-0.12457911446490591,0.0415012934923132,0.9905326148418004,5.302381058743472,3.954953977927235,-14.52008979526379
4855000000.0,0.75928401,0.08964431496666667,0.634387374,0.04066991963584762,-0.12421437352676043,0.0399066796214678,0.9906180918839296,5.128606699264026,4.052054260191186,-14.475670115568475
4860000000.0,0.762958765,0.09019098,0.637017131,0.041304406698649265,-0.12384924927935753,0.038311942603845614,0.9907005120086149,4.954735816174495,4.149019665296836,-14.43094997484607
4865000000.0,0.7666216293333333,0.09083587666666668,0.6396475206666667,0.04123587503608772,-0.12337002911015395,0.03704835951622295,0.9908112118786931,4.8076793170635055,4.161763500611897,-14.369998833202953
4870000000.0,0.7702844936666666,0.09148077333333333,0.6422779103333334,0.04060217177392637,-0.12279913735206203,0.036051025978570544,0.9909450837653528,4.682298603846669,4.106751331384716,-14.29627112676046
4875000000.0,0.7739473579999999,0.09212567,0.6449083000000001,0.039968397860206416,-0.12222803191203958,0.03505362970877689,0.9910772313153187,4.5569975582870175,4.051578426067648,-14.222669337309451
4880000000.0,0.77655950175,0.09243904865000001,0.6468022397500001,0.03932185484244441,-0.12173139598217504,0.03400865158671231,0.9912006207530512,4.426475993256347,3.9951397401359854,-14.1575697392468
4885000000.0,0.7791716455,0.09275242730000001,0.6486961795,0.038608281416158276,-0.12162823627021463,0.032713077596900425,0.9912849374937696,4.268065777669051,3.9327727771844176,-14.136782539309975
4890000000.0,0.7817837892499999,0.09306580595000001,0.65059011925,0.037894622841228756,-0.12152480831323174,0.03141743146002381,0.9913670680048878,4.109690016065333,3.8703487243209644,-14.116169787454734
4895000000.0,0.784395933,0.09337918460000001,0.652484059,0.037180880691594316,-0.1214211123393316,0.030121716033565553,0.9914470121052712,3.9513483560286913,3.807868070811345,-14.095731554741512
4900000000.0,0.787589411,0.09388612306666667,0.6549617393333332,0.0366813338058307,-0.12152416521294022,0.028757018129101707,0.9914935153231441,3.789045255002863,3.769874838537166,-14.100157676969129
4905000000.0,0.790782889,0.09439306153333334,0.6574394196666666,0.03628928391278533,-0.12173088635096581,0.02735765918576159,0.9915221821347122,3.6247397359395297,3.7442344054365977,-14.11706930303264
4910000000.0,0.7939763670000001,0.0949,0.6599170999999999,0.03589715579949542,-0.1219373451024499,0.025958241273972362,0.9915487117559254,3.460431430739404,3.718642470883153,-14.13405404984775
4915000000.0,0.7972751446666667,0.09510251,0.6624685,0.03545238607505624,-0.12250033627951008,0.024505430706974324,0.9915322888332269,3.2906148342319206,3.6866921022626427,-14.191939007299542
4920000000.0,0.8005739223333334,0.09530501999999999,0.6650199,0.034967767630744495,-0.1233327436844486,0.023012219687807055,0.9914820862260841,3.1165958147413764,3.650118951621335,-14.280794286765133
4925000000.0,0.8038727,0.09550753,0.6675713000000001,0.03448303868980555,-0.12416476136327295,0.021518935951024908,0.9914287505786052,2.9425271980569696,3.6138153264535324,-14.369756870804599
4930000000.0,0.8063291,0.09554805,0.6693285360000001,0.03402191000764511,-0.12499005706306134,0.02011527448071907,0.9913704509452406,2.7789461446594745,3.579200611573617,-14.458495841263604
4935000000.0,0.8087854999999999,0.09558857,0.6710857720000001,0.033672676121873454,-0.12578517026727343,0.019135154213595035,0.9913012093692039,2.6650856175701265,3.551500520765307,-14.54575010983435
4940000000.0,0.8112419,0.09562909,0.6728430080000001,0.033323384332586505,-0.12658006717137613,0.01815500104167037,0.9912302631521545,2.551186351406232,3.5239735736903826,-14.633056757324423
4945000000.0,0.8136983,0.09566961,0.6746002440000001,0.032974035240426254,-0.1273747464084651,0.017174816650415932,0.9911576124160913,2.43724854020707,3.4966199379003364,-14.720415490683216
4950000000.0,0.8172611333333334,0.09548986333333334,0.6769581626666668,0.03282114898894946,-0.12793213154374153,0.016464369755037407,0.9911029545038645,2.3560761790407114,3.4883525809314007,-14.781958888620442
4955000000.0,0.8208239666666667,0.09531011666666667,0.6793160813333333,0.032760412786075346,-0.12837822693669118,0.015880440322387186,0.9910568085724675,2.290284205234948,3.4890312530287706,-14.831377397513936
4960000000.0,0.8243868000000001,0.09513037,0.681674,0.03269965870279675,-0.1288242522617012,0.015296502222303554,0.9910101217291866,2.224492792851257,3.4897665658766583,-14.880795130252446
4965000000.0,0.8279618000000001,0.09492262516666668,0.6839968,0.03269839890597996,-0.12942110333688575,0.014787119274581836,0.9909401262556722,2.1686152265242815,3.4958808359603317,-14.94810991369213
4970000000.0,0.8315368000000001,0.09471488033333333,0.6863196,0.032759805195817115,-0.13017681434434664,0.014356270113128101,0.9908454418723076,2.1231930638273204,3.507666799122728,-15.034271753703115
4975000000.0,0.8351118000000001,0.0945071355,0.6886424,0.03282118627809828,-0.130932425185176,0.013925409905012748,0.9907499950670724,2.0777881344344937,3.51952092432328,-15.120425296884859
4980000000.0,0.837776975,0.094274794125,0.6902653750000001,0.03288475867392355,-0.13178347623298722,0.01351574719816391,0.9906407182306727,2.035187804155036,3.5311770439733636,-15.217708753746972
4985000000.0,0.8404421500000001,0.09404245275,0.69188835,0.03295762027530876,-0.13303662773185415,0.013195363878673707,0.9904751048459695,2.0043460139738425,3.5417862957818373,-15.361884063766997
4990000000.0,0.8431073250000001,0.093810111375,0.693511325,0.03303042565854909,-0.13428955230073186,0.012874958050917679,0.9903078019377972,1.9735307139238614,3.55247297327954,-15.506055291965787
4995000000.0,0.8457725,0.09357777,0.6951343000000001,0.03310317469945526,-0.13554224780241836,0.01255453026143471,0.9901388097915362,1.9427420953124037,3.5632370066065038,-15.650222418601052
5000000000.0,0.8493956493333333,0.09306083666666667,0.6972900153333333,0.03307397407644262,-0.13708493806630762,0.012344866875838113,0.9899300158374659,1.9239980302451307,3.5602008399280654,-15.828090374953874
5005000000.0,0.8530187986666666,0.09254390333333333,0.6994457306666667,0.03299996442845735,-0.1387546362918032,0.012183793083903074,0.9897018280478918,1.9105066651886857,3.551124099294449,-16.020750683101248
5010000000.0,0.8566419479999999,0.09202697,0.701601446,0.03292586002490138,-0.14042393609945264,0.012022684307619196,0.9894707984442982,1.8969849291254057,3.5420926880717456,-16.213411240342136
5015000000.0,0.8603629866666667,0.09150412666666667,0.7037924973333333,0.032808577711141346,-0.14194217335617743,0.011893828379142742,0.9892595986382868,1.88585149296528,3.527977969892288,-16.388593267118612
5020000000.0,0.8640840253333333,0.09098128333333333,0.7059835486666667,0.03264841209149848,-0.14331039191624334,0.011797030530085798,0.9890687755800346,1.8770742036418506,3.508796239649587,-16.546406451658868
5025000000.0,0.867805064,0.09045844,0.7081746,0.03248818302102758,-0.14467833195853624,0.011700209753991752,0.9888760303078441,1.8682441957221636,3.489638712359193,-16.704219349664733
5030000000.0,0.8708399835,0.089786295,0.709615925,0.032452783620983826,-0.14608136731624338,0.011773538044324452,0.9886700333074656,1.8809208613739345,3.4817380771975475,-16.867072431517144
5035000000.0,0.873874903,0.08911415,0.7110572500000001,0.032700455700864495,-0.14756426581352655,0.012232638740060389,0.9884360526616408,1.9424924204496987,3.4991893838750476,-17.041367121920885
5040000000.0,0.8769098225,0.088442005,0.712498575,0.03294804518430555,-0.14904679158563786,0.012691708537988159,0.9881995753748062,2.004118025270933,3.516453644083905,-17.215683737462545
5045000000.0,0.8799447420000001,0.08776986,0.7139399000000001,0.03319555144593315,-0.15052894088793986,0.013150746278566411,0.9879606020442679,2.065797107250996,3.5335306745946284,-17.390022074446733
5050000000.0,0.883943128,0.08702123666666667,0.7161016,0.03336055393194303,-0.15214792582385908,0.013311703409773461,0.9877048550357449,2.0927616819518624,3.54601103881031,-17.579023280232317
