timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
8370000000.0,0.1712993105,0.055130031875,-0.5194994500000001,0.01959933667339638,-0.1319067756823512,0.00840649452338142,0.9910326933965786,1.251866501788502,2.099180747348532,-15.185987956773905
8375000000.0,0.1715618,0.055177707199999995,-0.5199529,0.019811676030332504,-0.13179491048271127,0.008426082596748258,0.9910431878560066,1.2570808844077352,2.1231468734324435,-15.17347811676952
8380000000.0,0.17195787033333332,0.0552732696,-0.520574614,0.01983614955997079,-0.13159304110883843,0.008469661308190324,0.9910691517445623,1.2619723415196507,2.1255246393280096,-15.15026667550214
8385000000.0,0.17235394066666668,0.055368832,-0.521196328,0.019827297736987107,-0.13137520098306735,0.008517495247196676,0.9910978191408866,1.2668076268282893,2.124074800322387,-15.125156638482009
8390000000.0,0.172750011,0.055464394400000006,-0.521818042,0.019818444909897898,-0.13115735420411706,0.008565328754855089,0.9911264363454595,1.2716435429717312,2.1226270790804986,-15.100046502654003
8395000000.0,0.17320169000000002,0.05558702226666667,-0.5224493743333334,0.01969857162150302,-0.13089759275009533,0.008674489703170026,0.9911622166510851,1.2816860977427167,2.10770067168853,-15.070011493328556
8400000000.0,0.173653369,0.05570965013333334,-0.5230807066666666,0.01948954305953429,-0.1306041602168066,0.008832898005980297,0.9912036576598219,1.295921106062872,2.0819557184516477,-15.036017151271691
8405000000.0,0.174105048,0.055832278,-0.523712039,0.019280511445383466,-0.13031070723010457,0.008991304925504514,0.991244943439981,1.310171165492717,2.0562192106461112,-15.00201696162271
8410000000.0,0.17442172,0.0559234405,-0.52417002925,0.019075155590556236,-0.13002838377609477,0.0091454062607472,0.9912845804288991,1.3240249829578055,2.0309585135974433,-14.969298409774277
8415000000.0,0.17473839200000002,0.056014602999999996,-0.5246280194999999,0.018890301983256877,-0.12980819121721943,0.009275516026103749,0.9913157694631638,1.3355984610865557,2.0083092967040055,-14.943751135500392
8420000000.0,0.17505506400000004,0.0561057655,-0.52508600975,0.01870544647640682,-0.12958798560523144,0.009405624858742922,0.9913468588137622,1.3471818835528906,1.985665239712312,-14.918199636051897
8425000000.0,0.17537173600000003,0.056196928,-0.525544,0.018520589088594563,-0.1293677669622739,0.00953573274558137,0.9913778484775676,1.3587752512968547,1.9630263479801733,-14.892643904585713
8430000000.0,0.17576414833333334,0.056306671333333336,-0.5261313666666667,0.018265309007087675,-0.12922913742180023,0.00955607039538513,0.991400469057127,1.3570109261930963,1.9339064487179536,-14.876177661631008
8435000000.0,0.17615656066666668,0.056416414666666664,-0.5267187333333333,0.017973376629730156,-0.129132965180835,0.009519277692119094,0.991418689751384,1.3482967711920681,1.9014102245260536,-14.864447809389482
8440000000.0,0.176548973,0.056526158,-0.5273061,0.017681442524065144,-0.12903678052253298,0.009482484073485883,0.9914368151115046,1.3395894353655675,1.8689122184051368,-14.852723121261468
8445000000.0,0.176937382,0.056637216366666666,-0.527945055,0.01749639596269275,-0.12892229364427743,0.009467110950861727,0.9914551387430796,1.3348776459289429,1.8482664173955905,-14.839122548307559
8450000000.0,0.177325791,0.05674827473333333,-0.52858401,0.017435591285039135,-0.12878654215794458,0.009476636583180043,0.9914737616672521,1.3348053718423483,1.8413985932309715,-14.823336984344428
8455000000.0,0.17771420000000002,0.0568593331,-0.529222965,0.01737478621398234,-0.1286507877657719,0.009486162001674866,0.9914923622205782,1.3347349911614563,1.8345307494251553,-14.807551489767336
8460000000.0,0.17804176075,0.056938656625,-0.52968131,0.017335250249905527,-0.1285120176647397,0.009503005594003258,0.9915108891480674,1.335807811165998,1.829976082429082,-14.79146955462322
8465000000.0,0.1783693215,0.057017980149999994,-0.5301396549999999,0.0175862216443102,-0.12833208842677613,0.009619806422432271,0.9915286477014641,1.3524650689069144,1.8570192203179443,-14.771341827727454
8470000000.0,0.17869688225000002,0.057097303674999995,-0.530598,0.01783719111620722,-0.1281521451596807,0.009736606199233945,0.9915462978619692,1.3691130771559263,1.8840682040250656,-14.751221657725214
8475000000.0,0.179024443,0.057176627199999996,-0.531056345,0.018088158638160854,-0.1279721878831246,0.009853404911639848,0.9915638396276532,1.3857518409085652,1.911123028021319,-14.731109037629023
8480000000.0,0.17950110633333333,0.057334973166666664,-0.5316836966666667,0.01823718215169417,-0.12766983594974757,0.009894117702987912,0.9915996796140113,1.3919908991996728,1.9278858746224523,-14.696521625410366
8485000000.0,0.17997776966666668,0.05749331913333333,-0.5323110483333333,0.01837135465545886,-0.12734964258093742,0.009923746837214977,0.9916380797001201,1.3967067838060157,1.9431519514072328,-14.659826078718197
8490000000.0,0.180454433,0.0576516651,-0.5329384,0.018505524901778928,-0.1270294335635934,0.009953374752026853,0.9916763579352227,1.4014129272512785,1.9584210436262142,-14.623131456343868
8495000000.0,0.180883338,0.0578103252,-0.533491717,0.018409219049788452,-0.1266675609183689,0.00991786333642737,0.9917247933029647,1.3952536116477612,1.948501667404294,-14.581059519975627
8500000000.0,0.181312243,0.0579689853,-0.534045034,0.01806184411534041,-0.12626028713910833,0.009811391837621792,0.991784173229696,1.3772896026410266,1.9111298770582268,-14.533138551928579
8505000000.0,0.18174114800000002,0.0581276454,-0.534598351,0.01771446373699056,-0.1258529753045639,0.009704917381629043,0.9918432542292736,1.3593572608261895,1.8737430855890338,-14.485230342686888
8510000000.0,0.18205470575000002,0.05828770995,-0.5350094382499999,0.01735175988927069,-0.1254580306339212,0.00962755937515046,0.9919004532102409,1.3445699328746452,1.8341636674642958,-14.438792528204562
8515000000.0,0.18236826350000002,0.0584477745,-0.5354205255,0.016920626654653825,-0.12511845973669414,0.009680270917081074,0.9919502788858436,1.3437228230351148,1.7848504820097115,-14.398872218209702
8520000000.0,0.18268182125,0.05860783905,-0.53583161275,0.016489488234789358,-0.12477885049749501,0.009732979492537538,0.9919998005828814,1.3429101100787413,1.7355367186156965,-14.35895369350031
8525000000.0,0.18299537899999999,0.058767903600000004,-0.5362427,0.016058344761797648,-0.12443920302039552,0.009785685085367547,0.9920490182861783,1.3421317904669159,1.6862224012441933,-14.319036894815198
8530000000.0,0.1833979983333333,0.05898845443333334,-0.5367930666666666,0.015763469172928306,-0.12413089352781387,0.01010016439987322,0.9920892202774487,1.3731626495738176,1.6486299744504025,-14.28340844830238
8535000000.0,0.18380061766666667,0.05920900526666667,-0.5373434333333333,0.015505136941979721,-0.12383096106840658,0.01048484878772974,0.9921267820975217,1.412737034659519,1.6142027195860962,-14.248909116419819
8540000000.0,0.184203237,0.0594295561,-0.5378938,0.01524679996509493,-0.12353099070582928,0.010869529966299965,0.992164040239502,1.4523314872985762,1.579799298119189,-14.214386582449478
8545000000.0,0.18460252866666665,0.0596193374,-0.5384779559999999,0.015090392346153017,-0.12327450916858664,0.011300805416064026,0.9921935130028978,1.4987615724492793,1.5562860803309144,-14.185131256341554
8550000000.0,0.18500182033333332,0.059809118700000004,-0.539062112,0.015061990007401925,-0.12307265318415875,0.011790595275398521,0.9922133038607579,1.5537589007154577,1.5464412193040835,-14.16250647071672
8555000000.0,0.18540111199999998,0.0599989,-0.5396462679999999,0.015033583423604937,-0.12287076251314157,0.012280381811691502,0.9922328150748916,1.6087598595720574,1.5366180727461984,-14.13987234669027
8560000000.0,0.18568109724999998,0.0601043075,-0.5400877595,0.015017328880960707,-0.12267326108589176,0.01276989537342255,0.9922513192835701,1.6639124086337689,1.528195418285147,-14.117764335431067
8565000000.0,0.18596108249999999,0.060209715,-0.5405292509999999,0.01523489263632217,-0.12256081624148031,0.013254221232941506,0.9922555467157087,1.7219110331861813,1.5463095657311805,-14.105960353335293
8570000000.0,0.18624106775000002,0.0603151225,-0.5409707424999999,0.015452451903983358,-0.12244833529466748,0.013738543188201092,0.9922594818618694,1.779906421324441,1.5644356480423005,-14.094174619109147
8575000000.0,0.18652105300000002,0.06042053,-0.5414122339999999,0.01567000661985844,-0.12233581827858647,0.014222861096535927,0.9922631247208932,1.8378985824478253,1.5825736459825885,-14.082407142872619
8580000000.0,0.18688026866666668,0.06055154533333333,-0.542008556,0.015953756091148463,-0.12223393679366304,0.014709438409643835,0.9922640650472936,1.8970955902046656,1.608199597467838,-14.072046377561701
8585000000.0,0.18723948433333334,0.06068256066666666,-0.5426048779999999,0.016248748810649652,-0.12213382811612652,0.015196395476538872,0.9922642670963766,1.9564939603394598,1.6351064534301671,-14.061948613355705
8590000000.0,0.1875987,0.060813575999999994,-0.5432011999999999,0.016543736100311693,-0.12203367862516802,0.01568334746525933,0.9922641375608293,2.0158883884952146,1.6620237587156277,-14.051878624062702
8595000000.0,0.18796603333333334,0.06094705066666666,-0.5437907523333333,0.016776416294038667,-0.1219543567152241,0.016132458266618344,0.9922627829989296,2.0701321027730715,1.6823529947827847,-14.04402790459083
8600000000.0,0.18833336666666667,0.06108052533333333,-0.5443803046666666,0.016958728901748692,-0.12189187523315924,0.01655097924812251,0.9922604685021515,2.1202134234360464,1.697354562188603,-14.037965107001504
8605000000.0,0.1887007,0.061214,-0.544969857,0.01714103790900201,-0.12182936787259707,0.01696949671573807,0.9922579433415387,2.170293546064121,1.7123614208890277,-14.031915382957543
8610000000.0,0.18894265,0.061326068824999996,-0.5454067927499999,0.017332621623878372,-0.12181454514803719,0.01732008701754804,0.9922503773764588,2.2128571069074137,1.72927289106073,-14.031297668634913
8615000000.0,0.18918459999999998,0.06143813765,-0.5458437285,0.017550839934405697,-0.12193667669328062,0.01747567543842432,0.9922288121509908,2.2338484212523184,1.7516356034765317,-14.046247110946563
8620000000.0,0.18942655,0.061550206475,-0.54628066425,0.01776905671435655,-0.12205879760465073,0.017631262335279087,0.9922071603950728,2.2548458246144585,1.7739928391334263,-14.061204928710103
8625000000.0,0.1896685,0.0616622753,-0.5467175999999999,0.01798727194470064,-0.12218090787149757,0.01778684769454389,0.9921854221105928,2.2758493221146034,1.7963445934393034,-14.07617112472936
8630000000.0,0.18998856666666666,0.06179894686666667,-0.5473492846666667,0.018380281818067785,-0.12222009521679209,0.017928873772164147,0.9921708366258043,2.29763441712694,1.8389499879756799,-14.08203007433997
8635000000.0,0.19030863333333334,0.06193561843333333,-0.5479809693333333,0.018799605989030466,-0.12224677595089697,0.01806885516973685,0.9921571534072228,2.319540546086935,1.8846036853428618,-14.086533527372525
8640000000.0,0.1906287,0.06207229,-0.548612654,0.01921892646912959,-0.12227343268470256,0.01820883301991186,0.9921432754017568,2.3414508467039754,1.930255658294336,-14.091054564452106
8645000000.0,0.19094180566666666,0.06219110753333333,-0.5492557483333333,0.019670101145471127,-0.12230408040442059,0.018333909057279982,0.9921283519867958,2.362128961725792,1.97972853763521,-14.096119417064848
8650000000.0,0.19125491133333333,0.06230992506666667,-0.5498988426666667,0.02017425902627688,-0.12234137622557358,0.018434201008271808,0.9921117715102266,2.3807563912424907,2.0355575768291523,-14.102077639389154
8655000000.0,0.19156801699999998,0.062428742599999996,-0.550541937,0.02067841154275655,-0.12237863951621157,0.01853448805761816,0.9920949272315989,2.399390284186768,2.0913846768475306,-14.108054233250128
8660000000.0,0.19178704175,0.06250333445,-0.55106940275,0.02118522487629911,-0.1224224839851354,0.018627194161149975,0.9920770883855412,2.417220637949528,2.1476036082582146,-14.114805065332288
8665000000.0,0.19200606650000002,0.0625779263,-0.5515968685,0.021704216915974024,-0.12249651828118803,0.0186852743673728,0.9920556388120916,2.431358386905803,2.2056197328469422,-14.125026214145894
8670000000.0,0.19222509125,0.06265251815,-0.55212433425,0.02222320290739539,-0.12257051844147779,0.018743349366622367,0.992033912785266,2.445507051980004,2.263633334443977,-14.13526209317644
8675000000.0,0.19244411600000003,0.06272711,-0.5526518,0.022742182705938828,-0.1226444844453833,0.018801419142715086,0.9920119103111191,2.4596666630027064,2.3216444075603175,-14.145512724517404
8680000000.0,0.19273651633333336,0.06285023666666667,-0.5533623000000001,0.02310735841317569,-0.12282099331942828,0.018970237097177423,0.9919784189646823,2.4844960000894525,2.3603435356782185,-14.167409282308139
8685000000.0,0.19302891666666666,0.06297336333333334,-0.5540728,0.023452603483668306,-0.12301076817878712,0.019153400631421517,0.9919432814159058,2.510721518006074,2.3965306889246802,-14.190829826761886
8690000000.0,0.193321317,0.06309649,-0.5547833000000001,0.023797844098349577,-0.12320051966706154,0.019336560526669197,0.9919079554056591,2.53696253749839,2.432707124358663,-14.214267571011938
8695000000.0,0.19358472,0.06323481863333334,-0.5555107333333333,0.02407544533731801,-0.12338179721682653,0.019542549372169787,0.9918746865463358,2.564827349865642,2.460880319500833,-14.23658500221859
8700000000.0,0.193848123,0.06337314726666667,-0.5562381666666667,0.024282850205260907,-0.12355428701919856,0.019772231630570822,0.9918436067250891,2.5943710180275854,2.4807478603553594,-14.257734146344344
8705000000.0,0.194111526,0.0635114759,-0.5569656,0.024490252001680493,-0.12372676119326222,0.02000191138799402,0.9918124014461336,2.6239224702067174,2.500604502047955,-14.27889386071601
8710000000.0,0.19431633125,0.063657159425,-0.5575078499999999,0.024664897687807573,-0.1239080145087874,0.02023765697810512,0.9917806632530081,2.653722961034797,2.5166164571311493,-14.30098694919841
8715000000.0,0.1945211365,0.06380284295,-0.5580501,0.024705356532307012,-0.12412528364263048,0.02049826122346894,0.9917471354161113,2.684515035155385,2.5169093363939488,-14.326864965233886
8720000000.0,0.19472594175,0.063948526475,-0.55859235,0.02474581246450239,-0.12434253814440102,0.02075886305246733,0.9917134906705911,2.715307245298933,2.517188321556085,-14.352743140761355
8725000000.0,0.194930747,0.06409421,-0.5591345999999999,0.024786265479624685,-0.12455977798848875,0.021019462434380153,0.991679729020414,2.7460995848572156,2.517453412477105,-14.37862146803202
8730000000.0,0.19520038366666664,0.06429481666666667,-0.5598557,0.02464007080706615,-0.12471980288128627,0.02113392524410449,0.9916608265347848,2.757410841504969,2.498747504104512,-14.396893949165884
8735000000.0,0.19547002033333333,0.06449542333333333,-0.5605768,0.02447330661920048,-0.12487351639417191,0.02123228297058249,0.9916435107065109,2.7665691515765864,2.477949219234571,-14.41432484459779
8740000000.0,0.19573965699999998,0.06469603,-0.5612979,0.024306540928374757,-0.12502722223829785,0.02133063939313889,0.9916261339792092,2.775720984741181,2.457148152040915,-14.431752139609022
8745000000.0,0.196042538,0.06485741333333334,-0.5620250666666666,0.024092120749937683,-0.12516990578710382,0.021386291180779907,0.9916121676101746,2.7792870604854327,2.4315743346295333,-14.447638624346538
8750000000.0,0.196345419,0.06501879666666667,-0.5627522333333334,0.023808175835286317,-0.12529650891591212,0.02137963971484205,0.9916031800183703,2.774706024766738,2.39904137868412,-14.461282945693837
8755000000.0,0.1966483,0.06518018,-0.5634794,0.023524228616525276,-0.1254230999187641,0.021372986179823583,0.9915940964611086,2.770117343455388,2.3665095137034653,-14.474929547995108
8760000000.0,0.196863279,0.06527200902500001,-0.56405035875,0.023252730781901685,-0.12553411485341912,0.021366797272313786,0.9915865854747515,2.7657190478518516,2.3354306342179747,-14.48682325903241
8765000000.0,0.197078258,0.06536383805000001,-0.5646213175,0.023079915746867272,-0.12552177217925856,0.021364305834061643,0.9915922390954481,2.7628872523555614,2.315858990528024,-14.484808061560036
8770000000.0,0.197293237,0.065455667075,-0.56519227625,0.022907100018153333,-0.12550942573247229,0.02136181375369356,0.991597862913296,2.760056184738548,2.2962872473573706,-14.48279385990025
8775000000.0,0.19750821600000001,0.0655474961,-0.565763235,0.022734283600953926,-0.1254970755134313,0.021359321031284448,0.991603456928126,2.7572258443138122,2.276715404779346,-14.48078065354691
8780000000.0,0.19780589133333334,0.06562264073333333,-0.5665302673333333,0.0226253292810574,-0.12543549346877597,0.02139059775068607,0.9916130665642907,2.7590562437155635,2.264051126775052,-14.473369282980519
8785000000.0,0.19810356666666668,0.06569778536666666,-0.5672972996666668,0.02254153154622405,-0.12535451716321633,0.021435176886856096,0.9916242522115706,2.7627238307000046,2.2541084427475337,-14.463830712057515
8790000000.0,0.198401242,0.06577293,-0.5680643320000001,0.02245773345767708,-0.12527353889063866,0.02147975568667302,0.9916354222986391,2.766393049161292,2.2441663689795304,-14.454291569227625
8795000000.0,0.19872814866666666,0.06580822666666666,-0.5688283213333334,0.022420811088720047,-0.12513967328279507,0.021529934217695317,0.9916520717133509,2.771262918868541,2.2396200030059417,-14.43881149302218
8800000000.0,0.19905505533333334,0.06584352333333333,-0.5695923106666667,0.02244832993892099,-0.12493309964165693,0.021587810523857307,0.9916762372537052,2.777780758884551,2.2424925411590326,-14.415165041132546
8805000000.0,0.199381962,0.06587882,-0.5703563,0.022475847725888287,-0.12472652008323791,0.021645685807542957,0.9917003558247064,2.7842974247241465,2.245367766961667,-14.39151886994531
8810000000.0,0.1996311355,0.06590163,-0.57091216025,0.022492471747167012,-0.12450548395096478,0.02170503509049334,0.9917264565557173,2.7907905448527552,2.2470269852021896,-14.3661700337999
8815000000.0,0.199880309,0.06592444,-0.5714680205,0.022434727497587358,-0.12418578014913742,0.02177445280578201,0.9917663274259051,2.7971328335799606,2.240369437951308,-14.329194688646059
8820000000.0,0.2001294825,0.06594725,-0.57202388075,0.022376980736363124,-0.1238660624442867,0.021843868083346114,0.9918060872644561,2.803479391865908,2.2337159819223382,-14.292218773989731
8825000000.0,0.20037865600000002,0.06597006,-0.572579741,0.02231923146995926,-0.12354633087220605,0.021913280915414373,0.9918457360669186,2.8098302171981637,2.227066619949358,-14.255242289191928
8830000000.0,0.20072169066666667,0.06599768666666667,-0.573299209,0.022204166026565598,-0.12318227651028746,0.021954708557648445,0.9918926819656229,2.812081926338167,2.2144279574885712,-14.212892636315043
8835000000.0,0.20106472533333333,0.06602531333333334,-0.574018677,0.022077606888418675,-0.12280932000938721,0.02199052281626366,0.991940959482559,2.8135209533795638,2.2005890753965027,-14.169465890260238
8840000000.0,0.20140776,0.06605294,-0.574738145,0.0219510442459562,-0.122436344015314,0.022026333584385934,0.9919890795515367,2.8149704633753285,2.1867512871649737,-14.126039198161838
8845000000.0,0.20173134866666667,0.06608010666666667,-0.5754695633333333,0.021847957072896915,-0.12204299853944857,0.022121983666960946,0.9920376964197882,2.8235296715507756,2.1748012022384637,-14.08046901267269
8850000000.0,0.20205493733333332,0.06610727333333334,-0.5762009816666667,0.02176503283583727,-0.12163215031042496,0.02226903112647139,0.9920866865396418,2.838195623164007,2.164481180339818,-14.033055872567326
8855000000.0,0.202378526,0.06613444,-0.5769324,0.021682104252394512,-0.12122127779198594,0.022416074138952437,0.9921354785440665,2.852870016227649,2.1541732898707213,-13.985640412351797
8860000000.0,0.202644415,0.0661621,-0.577461965,0.02160778917174611,-0.12078323872510453,0.022556132756001643,0.9921873480171362,2.8668205513891736,2.145033055655124,-13.935103467505074
8865000000.0,0.20291030399999999,0.06618976,-0.57799153,0.02156032669862911,-0.12026057720496633,0.022674432068803103,0.9922491703263521,2.878495624943604,2.1395063064039004,-13.874843949035576
8870000000.0,0.203176193,0.06621742,-0.578521095,0.0215128579030654,-0.11973788041907815,0.022792724732452602,0.9923107016639797,2.890176466733659,2.1339918307078563,-13.814583521490219
8875000000.0,0.203442082,0.06624508,-0.57905066,0.02146538279897494,-0.11921514852071792,0.02291101071226147,0.9923719420119753,2.901863064086101,2.128489634852047,-13.754322185785206
8880000000.0,0.20379569633333333,0.06632944,-0.5797383733333334,0.021356392141666014,-0.11856835527432545,0.02301854978963527,0.9924492914037548,2.9112203189376897,2.116513543429521,-13.679509720961526
8885000000.0,0.20414931066666667,0.0664138,-0.5804260866666667,0.021236362878824643,-0.11789926880202946,0.023124152427497137,0.992529119412693,2.9201756646511234,2.103386571530258,-13.60208702876822
8890000000.0,0.204502925,0.06649816,-0.5811138000000001,0.02111632343085036,-0.11723012578428219,0.023229743974826814,0.9926084713965669,2.929148677134505,2.090271704704865,-13.524662933552401
8895000000.0,0.20491816566666665,0.06659683666666667,-0.5817715000000001,0.021000527468976675,-0.11642340774922585,0.02333097748706297,0.9927034972556411,2.937414256077296,2.07811804147274,-13.431374004780366
8900000000.0,0.20533340633333333,0.06669551333333333,-0.5824292000000001,0.020892467991932166,-0.11536582586910868,0.023424262918313732,0.992827041789998,2.944378414637035,2.0677089057191718,-13.30915857431453
8905000000.0,0.20574864699999998,0.06679419,-0.5830869000000001,0.020784384402436823,-0.11430811084278754,0.02351752131511418,0.9929494404811143,2.951364729454765,2.0573146389218233,-13.18694267777151
8910000000.0,0.20608687374999998,0.0668667475,-0.58359275,0.020685347393251063,-0.11323085827568616,0.0236125101319631,0.9930726753378325,2.9586527724434863,2.0480025751759996,-13.06252264006686
8915000000.0,0.20642510049999999,0.066939305,-0.5840986,0.02063421728687461,-0.11205090718942352,0.023716755959190892,0.993205083938739,2.9674327191996115,2.0443490151667887,-12.926456830795301
8920000000.0,0.20676332725,0.0670118625,-0.58460445,0.020583057811856233,-0.11087079662131942,0.023820968030405364,0.9933360789127527,2.9762213032468936,2.0407163027504427,-12.79039077145352
8925000000.0,0.207101554,0.06708442,-0.5851103,0.020531869041011112,-0.10969052825102289,0.023925146197281685,0.9934656600734285,2.985018475146893,2.0371044584526063,-12.654324462384078
8930000000.0,0.20755137533333334,0.06715890666666667,-0.5857602,0.020511919111749162,-0.10848191279521426,0.02401780108854332,0.9935965383401433,2.9928511356770615,2.0373028176441164,-12.515092944092054
8935000000.0,0.20800119666666667,0.06723339333333334,-0.5864101,0.020496879678264482,-0.10726868061715365,0.024108604567184624,0.9937263623694065,3.000528779775159,2.038118842627572,-12.375361304967152
8940000000.0,0.20845101800000002,0.06730788,-0.58706,0.020481809555661652,-0.10605528783019721,0.0241993719490236,0.9938546985338714,3.008204413616189,2.0389535773860223,-12.235629704865161
8945000000.0,0.20887864533333333,0.06738610333333334,-0.5877178666666667,0.020440077503492873,-0.1048829445138417,0.024264107911060945,0.9939783821839578,3.012673084740715,2.036962181091443,-12.100502706445402
8950000000.0,0.20930627266666668,0.06746432666666667,-0.5883757333333333,0.02036823630650151,-0.10375700754878055,0.024299448080450516,0.9940971557937738,3.0135297278489226,2.031763744781101,-11.970577110557693
8955000000.0,0.2097339,0.06754255,-0.5890335999999999,0.020296368870103144,-0.10263093691861903,0.024334756946044384,0.9942146487566316,3.0143981614961266,2.0265672631568186,-11.840651854492304
8960000000.0,0.21005764999999998,0.067588965,-0.58952223975,0.02022401231222807,-0.10153201905397113,0.024378600556510532,0.9943278746307603,3.0163055471860734,2.0211370832603253,-11.713885657473325
8965000000.0,0.2103814,0.06763538,-0.5900108795,0.02014944793209457,-0.1005617972665397,0.02446285643012966,0.9944259114352533,3.023074349730035,2.0146028793230224,-11.602031177340026
8970000000.0,0.21070514999999998,0.067681795,-0.59049951925,0.02007486413594436,-0.0995914785777171,0.024547088731329793,0.9945229900105094,3.029855876385814,2.0080818939061875,-11.490176373109604
8975000000.0,0.21102889999999996,0.06772821,-0.590988159,0.020000260995646422,-0.09862106392250282,0.02463129737894465,0.9946191102629839,3.0366501013857525,2.0015741519011976,-11.378321242547962
8980000000.0,0.21144125599999997,0.0678039713,-0.591663758,0.019971289503261616,-0.09773205430645493,0.024673894998316355,0.9947063848504388,3.0393935237181804,2.0005034078488695,-11.275926488647148
8985000000.0,0.211853612,0.06787973259999999,-0.592339357,0.019948547390487393,-0.09685411682227162,0.024710783839753687,0.99479179363001,3.041582353697487,2.0001790716445367,-11.174825973592839
8990000000.0,0.212265968,0.0679554939,-0.593014956,0.019925789718905948,-0.0959761037970224,0.02474765340809236,0.9948764265248293,3.043771752490831,1.99985859586056,-11.073725466080894
8995000000.0,0.21265475433333333,0.06801960259999999,-0.5936805706666667,0.01992045360222547,-0.09514583181149913,0.024678317641410763,0.9949580025586856,3.0341294440144213,2.002548617227527,-10.97798005345989
9000000000.0,0.21304354066666667,0.0680837113,-0.5943461853333334,0.019926305625647334,-0.09434621201859003,0.024540749550521913,0.9950374295640116,3.016880015660155,2.0071485602994867,-10.885673497800317
9005000000.0,0.213432327,0.06814782,-0.5950118000000001,0.019932144404857112,-0.09354652951755706,0.024403165148386124,0.9951161952080699,2.999623145929016,2.0117207244288933,-10.79336530138874
9010000000.0,0.21369878949999999,0.0681960838,-0.5955076250000001,0.019942238550211915,-0.0927469600068331,0.02427520219568636,0.9951939625467267,2.9835057628460504,2.0166484448322803,-10.70110923453744
9015000000.0,0.213965252,0.0682443476,-0.59600345,0.019968628549783495,-0.09194799875215788,0.024184045638893915,0.9952697882161649,2.9717611083270308,2.023018411951398,-10.609056921197114
9020000000.0,0.2142317145,0.0682926114,-0.596499275,0.019995005507952232,-0.09114897744674409,0.024092873287632623,0.9953449638803101,2.9600061823302,2.029369513261019,-10.517002941706375
9025000000.0,0.21449817699999998,0.0683408752,-0.5969951,0.020021369407491465,-0.0903498966124282,0.024001685201446642,0.9954194894900656,2.9482410149260745,2.0357017320256507,-10.424947298730984
9030000000.0,0.21488150933333333,0.06838516146666666,-0.5976469813333334,0.020035117651124073,-0.08965611990561374,0.023961852669726818,0.9954828998234023,2.9424170921317994,2.0397354698812262,-10.345076100667393
9035000000.0,0.21526484166666665,0.06842944773333334,-0.5982988626666667,0.020048083104230112,-0.08896876348500708,0.023925159975086936,0.9955451874264478,2.936952738878224,2.0436214987181165,-10.265951874791176
9040000000.0,0.215648174,0.06847373400000001,-0.598950744,0.020061038977298475,-0.08828136455040528,0.023888455847736353,0.9956069993051879,2.931483007662778,2.047499982462536,-10.186827086933974
9045000000.0,0.215991944,0.0685639779,-0.599598996,0.020003760979494575,-0.08761651442731859,0.023857016905104302,0.9956676346505757,2.9259399697092348,2.043237138847166,-10.110079793090865
9050000000.0,0.21633571399999998,0.06865422180000001,-0.6002472480000001,0.019888378583570177,-0.08697031451962565,0.02382993260196107,0.9957272473432974,2.920350652737305,2.032237989656628,-10.035300928935015
9055000000.0,0.21667948399999998,0.06874446570000001,-0.6008955,0.01977298753272758,-0.0863240767646565,0.023802837928635245,0.9957864267207621,2.9147757428428176,2.021231559699493,-9.960523646966116
9060000000.0,0.21691623349999997,0.06879099927500001,-0.6013649750000001,0.019642663160978038,-0.08568735005396429,0.023749483040803352,0.9958452720578476,2.906086399395041,2.008745778791893,-9.886745366872097
9065000000.0,0.21715298299999997,0.06883753285000001,-0.60183445,0.019429758842433552,-0.08510341433727456,0.023550889737180863,0.9959042368280449,2.8801070795483845,1.9880947116742222,-9.818491932053217
9070000000.0,0.2173897325,0.068884066425,-0.602303925,0.01921684618414471,-0.08451944209204507,0.023352286324920313,0.9959627741309328,2.8541527167500136,1.9674127325630895,-9.750248723609566
9075000000.0,0.21762648199999998,0.06893060000000001,-0.6027734,0.01900392527749903,-0.08393543356893146,0.023153672889267334,0.996020883941386,2.8282233406057773,1.9466998754278617,-9.682015738649028
9080000000.0,0.21794382699999998,0.06900126666666667,-0.6033887666666666,0.018881810444882383,-0.08342787607024349,0.02320441649254049,0.9960646674709289,2.831843452697851,1.9337110591957958,-9.62335230394781
9085000000.0,0.218261172,0.06907193333333334,-0.6040041333333334,0.018763731205324485,-0.0829236987821949,0.023266249376969448,0.9961075565477167,2.8367903515789785,1.9210715559580764,-9.56511379120929
9090000000.0,0.218578517,0.0691426,-0.6046195,0.0186456468282528,-0.08241949878961909,0.023328075891094136,0.9961501728900333,2.84175006602773,1.9084370847269856,-9.506874616211427
9095000000.0,0.218868752,0.06916253666666666,-0.6052727999999999,0.01864710857481953,-0.08193039175621822,0.023409383826378607,0.9961885850567355,2.8501193949335595,1.9092305822785642,-9.450789021414128
9100000000.0,0.219158987,0.06918247333333334,-0.6059261,0.018741270656838813,-0.0814529851998841,0.023505797503982396,0.9962236964958705,2.8611172773527036,1.9204420449896327,-9.396375180147857
9105000000.0,0.219449222,0.06920241,-0.6065794,0.01883542810391832,-0.08097555849925517,0.023602205368322082,0.9962585615570022,2.8721045736298287,1.9316639413351997,-9.341963134909262
